20200208,徐汇,龙华,徐汇滨江顶楼复式+四南一北南北通+近11,12号线必看好房,1700万,5室2厅 | 213.91平米 | 南 | 简装 | 高楼层(共12层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-3ce1573d-7e37-4a6f-8055-1d1662934add.jpg.296x216.jpg
20200208,徐汇,龙华,宛南六村  南北精装  采光通透  产权清晰  诚意出售必看好房,430万,2室0厅 | 45.75平米 | 南 北 | 简装 | 高楼层(共6层) | 1980年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_7AhQA5VQz.jpg.296x216.jpg
20200208,徐汇,龙华,1梯2户双南售后公房，视野好。诚意出售，看房方便必看好房,383万,2室2厅 | 70.2平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_AWWx8oShP_1.jpg.296x216.jpg
20200208,徐汇,龙华,此房通风效果好 楼层佳 采光好 小区品质好必看好房,1000万,2室2厅 | 123.32平米 | 南 | 精装 | 低楼层(共26层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-fa216beb-a19a-4bd5-bd1b-d644540a02b5.jpg.296x216.jpg
20200208,徐汇,龙华,04年花园式住宅、南北直通双阳台、满五唯一、双飘窗必看好房,680万,2室2厅 | 98.44平米 | 南 北 | 精装 | 低楼层(共13层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/1c455b0c-b22d-4885-8e82-eb2b1e7cc4fc_1000.jpg.296x216.jpg
20200208,徐汇,龙华,绿意居住氛围佳+带下沉式双花园+跑道公园+满五年唯一必看好房,569万,2室1厅 | 78.93平米 | 南 | 精装 | 低楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_qJV2f4hs2_1.jpg.296x216.jpg
20200208,徐汇,龙华,近地铁，满五不唯一， 楼层好，靠河采光好，南北通必看好房,308万,2室1厅 | 49.89平米 | 南 | 简装 | 高楼层(共6层) | 1980年建 | 板楼,https://image1.ljcdn.com/310000-inspection/8816df72-a297-45a3-b028-a72d2cf798a8_1000.jpg.296x216.jpg
20200208,徐汇,龙华,一梯两户带南向花园+边套全明结构好+诚意出售+户型正必看好房,275万,1室1厅 | 39.62平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-30713a78-837f-4fd9-bfdd-11680582b89d.jpg.296x216.jpg
20200208,徐汇,龙华,售后公房，精装朝南，高区采光，上家税少，诚意出售必看好房,360万,1室1厅 | 33.62平米 | 南 | 精装 | 高楼层(共5层) | 1981年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_MCi2w0jVf.jpg.296x216.jpg
20200208,徐汇,龙华,南三期北花园+得房率高+采光好+满五唯一税少,1300万,4室2厅 | 153.71平米 | 南 | 精装 | 低楼层(共28层)  | 塔楼,https://image1.ljcdn.com/310000-inspection/test-0b09aff7-3261-4b8b-b51c-59c62d22118e.png.296x216.jpg
20200208,徐汇,龙华,近3/12/11号轨交+钥匙房+西边套双阳台,420万,2室1厅 | 66.59平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-39a9d566-36e7-4cc7-9362-706dd2cf818b.png.296x216.jpg
20200208,徐汇,龙华,南北通大三房，满五唯一省税费，地铁1.3.12号线,1158万,3室2厅 | 132.05平米 | 南 | 精装 | 中楼层(共29层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-e52b2dbe-5970-47e7-9ccc-d1bc3a16252c.png.296x216.jpg
20200208,徐汇,龙华,两南一北，看小区花园视野佳，满五唯一税少,510万,3室1厅 | 79.97平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-ac9e197b-39ee-40a4-a1cd-ba62c1b029dc.png.296x216.jpg
20200208,徐汇,龙华,东二就在家门口+双南阳光好+售后公房满5唯一,445万,2室1厅 | 60平米 | 南 | 简装 | 高楼层(共5层) | 1981年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-c1f9342c-4375-442e-ad91-545bd8c2a5b1.png.296x216.jpg
20200208,徐汇,龙华,总价低，税费少，南北通，全明采光好，业主急售,220万,1室1厅 | 49.74平米 | 南 | 简装 | 高楼层(共7层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-6dbb2e89-1b85-4753-b27d-bf0930147958.png.296x216.jpg
20200208,徐汇,龙华,徐汇滨江板块，带大露台，满五年唯一，交通方便,255万,1室1厅 | 49.76平米 | 南 | 简装 | 高楼层(共7层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-6b73432c-3fda-4a54-8ea3-13ee602c9dfb.png.296x216.jpg
20200208,徐汇,龙华,徐汇滨江 全南二房 采光好 得房率高 带固定车位房主自荐,430万,2室1厅 | 72.63平米 | 南 | 精装 | 中楼层(共7层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_5uo6Gx3ff_1.jpg.296x216.jpg
20200208,徐汇,龙华,新小区，户型好，交通方便，配套齐全， 无增值税,554万,1室2厅 | 63.92平米 | 南 | 毛坯 | 低楼层(共14层) | 2010年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-93d58263-ccc2-4058-8204-401e60e0311d.jpg.296x216.jpg
20200208,徐汇,龙华,滨江平面大三房+带40平朝南大花园+南北通近地铁,1138万,3室2厅 | 137.17平米 | 南 | 精装 | 低楼层(共12层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-73045715-6ba8-4dc4-9016-90cac2074839.png.296x216.jpg
20200208,徐汇,龙华,盛大花园2期平层+满五唯一+一梯两户+花园社区+采光好,1150万,3室2厅 | 123.13平米 | 南 | 精装 | 低楼层(共12层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b070f941-4419-4dd2-bca9-d2cc494700ae.jpg.296x216.jpg
20200208,徐汇,龙华,三期北花园+朝南带阳台+诚意出售+看房方便,1630万,4室2厅 | 190.06平米 | 南 | 精装 | 中楼层(共30层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-ca33d5d4-7cdb-4803-807f-91f7bda406e5.jpg.296x216.jpg
20200208,徐汇,龙华,徐汇万体馆，精装修边套，三轨交汇，售后公房税少。,379万,2室1厅 | 61.92平米 | 南 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-346f60e6-a91e-4c16-9107-3f213fb6a587.jpg.296x216.jpg
20200208,徐汇,龙华,业主诚意 居家装修 户型明亮 天然氧吧 动静分离大三房,870万,3室2厅 | 118.62平米 | 南 北 | 精装 | 低楼层(共20层) | 2001年建 | 塔楼,https://image1.ljcdn.com/310000-inspection/prod-882585ef-5d6c-4c40-8c1a-ace087d5cd0f.jpg.296x216.jpg
20200208,徐汇,龙华,有钥匙， 诚意出售，南北通，采光很好，看房方便,275万,2室1厅 | 46.42平米 | 南 北 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-5cfdd9ec-f14c-4b7d-836f-2b4fd745a099.jpg.296x216.jpg
20200208,徐汇,龙华,高区景观，满二年，附产权车位，看房方便，产权清晰,2260万,3室2厅 | 184.23平米 | 南 | 精装 | 高楼层(共23层)  | 板楼,https://image1.ljcdn.com/310000-inspection/prod-711a4336-9431-4ce1-a112-48fdf294565e.jpg.296x216.jpg
20200208,徐汇,龙华,此房是满五年不唯一的两房，户型好 采光好 得房率高,493万,2室1厅 | 62.4平米 | 南 | 精装 | 低楼层(共7层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-1362caa5-4dda-4e3c-b5b8-b578c510fb15.jpg.296x216.jpg
20200208,徐汇,龙华,一梯两户，顶楼复式，平层两南一北听南北通，方便看房主自荐,1250万,4室2厅 | 138.37平米 | 南 | 精装 | 高楼层(共18层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Wv261JjqM_1.jpg.296x216.jpg
20200208,徐汇,龙华,楼层适中，小区位置可以，户型全明，前后通风，采光好,243万,1室1厅 | 43.08平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_YXsIQ0wxU_1.jpg.296x216.jpg
20200208,徐汇,龙华,总高6楼带电梯、一层两户、带阳光房阁楼，改成两套,1520万,5室2厅 | 179.5平米 | 南 北 西 东 | 精装 | 高楼层(共6层) | 1991年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_CsXZATA6t_1.jpg.296x216.jpg
20200208,徐汇,龙华,此房满五唯一，精装修，边套全明，户型正，采光好,490万,3室1厅 | 91.56平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-eb917898-8bb4-406b-af03-4e9136441b57.png.296x216.jpg
20200208,徐汇,龙华,2000年房龄，小高层电梯房复式，南北三方，全明户型,790万,3室2厅 | 126.2平米 | 南 | 精装 | 中楼层(共8层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-81ccbc3a-ebb3-4840-8226-eb025c7c9dd4.jpg.296x216.jpg
20200208,徐汇,龙华,云锦东方二期，没住过人，采光无遮挡，业主诚意出售,5800万,5室3厅 | 478平米 | 南 | 精装 | 低楼层(共21层) | 2016年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-d84b6597-296c-4ed2-9054-d81ba8cdfb85.jpg.296x216.jpg
20200208,徐汇,龙华,满五唯一，南北格局，楼层好，视野宽阔，采光充足，,2300万,4室2厅 | 270平米 | 南 北 | 精装 | 低楼层(共32层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-bf4ab02c-0bfb-4f2a-9ad8-1890f075d3ab.jpg.296x216.jpg
20200208,徐汇,龙华,东边套全明户型、满5税少、中高区采光无遮挡/随时看房,340万,2室1厅 | 61.29平米 | 南 北 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_HQKQtjmMM_1.jpg.296x216.jpg
20200208,徐汇,龙华,内环边上+中高层景观+满五年+钥匙房+诚意售房,860万,3室2厅 | 154.92平米 | 南 | 简装 | 中楼层(共20层) | 2000年建 | 板塔结合,https://image1.ljcdn.com/310000-inspection/pc1_qD009x2TF_1.jpg.296x216.jpg
20200208,徐汇,龙华,双南两房  居家装修 产权清晰  地铁口  钥匙房,360万,2室1厅 | 65.55平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_DpoNSxzpJ_1.jpg.296x216.jpg
20200208,徐汇,龙华,可上复旦+中间楼层+满五唯一+视野开阔+产权清晰+急售,1100万,2室2厅 | 129.52平米 | 南 | 精装 | 中楼层(共32层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_JljH43w5A_1.jpg.296x216.jpg
20200208,徐汇,龙华,滨江He心位置+高区飞机户型+视野开阔，采光充足,1350万,3室2厅 | 145.51平米 | 南 | 其他 | 高楼层(共21层) | 2000年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_0L2y1i9Ee.jpg.296x216.jpg
20200208,徐汇,龙华,三期板式房，南北通带地暖，高区采光好，带一万平会所,1420万,2室2厅 | 134.19平米 | 南 | 精装 | 中楼层(共21层) | 2009年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_At8SicOcA_1.jpg.296x216.jpg
20200208,徐汇,龙华,近12号线龙华站+近云锦天地+南北无暗间+近徐汇滨江房主自荐,360万,2室1厅 | 56.78平米 | 南 | 精装 | 中楼层(共6层) | 1984年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-6581c12e-b9db-4d8b-b5fb-65215a9e3c95.png.296x216.jpg
20200208,徐汇,龙华,精装20万 拎包入住 全明双南户型 有租赁车位 诚意售房主自荐,398万,2室1厅 | 69.9平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-ed7ee1ba-7be9-44ee-8d85-08127d8fb38e.jpg.296x216.jpg
20200208,徐汇,龙华,龙漕公寓 3室2厅 950万,950万,3室2厅 | 119.68平米 | 南 | 毛坯 | 中楼层(共6层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_7NlF6OOLo_1.jpg.296x216.jpg
20200208,徐汇,龙华,2003年板式大三房，满五唯一免个税，花园洋房，近地铁房主自荐,1050万,3室2厅 | 134.71平米 | 南 | 精装 | 低楼层(共9层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_AymbRvKCS_1.jpg.296x216.jpg
20200208,徐汇,龙华,一梯两户，两南一北，带阳光房花园，近地铁4、11、1,1080万,3室2厅 | 127.54平米 | 南 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-dc54629e-cfa0-41f7-becc-9a4629b031ce.jpg.296x216.jpg
20200208,徐汇,龙华,满五年不唯一，视野宽阔，采光好，配套齐,740万,3室2厅 | 101.37平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-feecfc98-21f8-4fff-8f71-455424d1bc11.jpg.296x216.jpg
20200208,徐汇,龙华,丰三小区 1室1厅 290万,290万,1室1厅 | 42.01平米 | 南 | 其他 | 高楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_ow2BqWzss.jpg.296x216.jpg
20200208,徐汇,龙华,售后公房满五年唯一，中间双南两房，位置安静采光好,435万,2室0厅 | 45.62平米 | 南 | 简装 | 中楼层(共6层) | 1980年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-adc7dde1-d9ba-4775-b38d-5fe86cb3452f.jpg.296x216.jpg
20200208,徐汇,龙华,双南户型+满五唯一税少+精装保养好+看房方便,425万,2室1厅 | 46.77平米 | 南 | 精装 | 高楼层(共6层) | 1981年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-a2355772-896d-4350-98ea-f932316be2bd.jpg.296x216.jpg
20200208,徐汇,龙华,满五唯一 上学近 双南大两房 近地铁 诚意出售 环境佳,540万,2室1厅 | 61.23平米 | 南 | 简装 | 高楼层(共6层) | 1980年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-dabdf54b-a7d4-42da-91a0-f0b7e8529dbc.jpg.296x216.jpg
20200208,徐汇,龙华,咨询秒回，高区带车位，诚意出售，看房方便,2850万,3室2厅 | 200.11平米 | 南 | 精装 | 高楼层(共15层) | 2014年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_07MS7szWq_1.jpg.296x216.jpg
20200208,徐汇,龙华,二期就一套+高区视野开阔+全南户型采光好+厅正气亮堂,950万,2室2厅 | 116.41平米 | 南 | 精装 | 高楼层(共27层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-dcb67469-6ad7-4825-8dcf-f5f617811219.jpg.296x216.jpg
20200208,徐汇,龙华,门口双轨交通7、12号线、高区视野开阔，可看黄浦江,730万,3室2厅 | 139.2平米 | 西 | 简装 | 中楼层(共26层) | 1997年建 | 板塔结合,https://image1.ljcdn.com/310000-inspection/prod-8317d854-37ed-4a07-b8f6-d5ef594271d8.jpg.296x216.jpg
20200208,徐汇,龙华,南北通风性好，5楼，交通方便，采光好，看房随时,330万,2室1厅 | 55平米 | 南 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_gMV37Rnk5_1.jpg.296x216.jpg
20200208,徐汇,龙华,三线交汇，满五唯一，房型南北通，视野开阔，看房方便房主自荐,326万,2室1厅 | 54.94平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_vDtIyzSHy_1.jpg.296x216.jpg
20200208,徐汇,龙华,自带花园 南北通 全明户型 满五唯一 距离地铁口690米,390万,2室1厅 | 49.76平米 | 南 | 简装 | 低楼层(共6层) | 1984年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b96ecf40-e3d6-4ece-aed8-f306a609da4c.jpg.296x216.jpg
20200208,徐汇,龙华,徐汇滨江地段，近11号线+中间楼层边套，看过就知道房主自荐,399万,2室1厅 | 73.22平米 | 南 北 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-fec910da-a49a-466e-92f9-0321ef194a27.jpg.296x216.jpg
20200208,徐汇,龙华,电梯房 精装修 板式户型 植物园板块 出行方便房主自荐,730万,2室2厅 | 101.37平米 | 南 北 | 简装 | 中楼层(共7层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-8d45ce50-01e5-4790-9347-a3504b189b96.jpg.296x216.jpg
20200208,徐汇,龙华,靠市区，近滨江，交通房，满五唯一，次新房，仅此在售,1080万,3室2厅 | 132.62平米 | 南 | 毛坯 | 低楼层(共11层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/6f24c298-3fa6-40c4-bce6-7cc96adc78ba_1000.jpg.296x216.jpg
20200208,徐汇,龙华,滨江东边套全明两居室 中间楼层 采光好 近地铁11号,330万,2室1厅 | 52.45平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_OJxSzbio7_1.jpg.296x216.jpg
20200208,徐汇,龙华,近地铁 拎包入住 电梯小高层 满五唯一 税费少房主自荐,720万,2室2厅 | 110.26平米 | 南 | 精装 | 低楼层(共7层) | 2004年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_JwAlmntq2_1.jpg.296x216.jpg
20200208,徐汇,龙华,总价低一房，南北通，厨卫朝外面，近地铁，产权清晰,230万,1室1厅 | 39.34平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_qtROp45KL_1.jpg.296x216.jpg
20200208,徐汇,龙华,南北双阳台 近滨江 近地铁 一梯两户 采光好视野佳,355万,2室1厅 | 54.31平米 | 南 北 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_Tz4GQrr91.jpg.296x216.jpg
20200208,徐汇,龙华,满五年不唯一，视野宽阔，采光好，配套齐全,515万,2室1厅 | 66.11平米 | 南 北 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_o9GqRMuFu_1.jpg.296x216.jpg
20200208,徐汇,龙华,用近地铁公司产权 满五年唯一.税费各付.户型佳,830万,3室2厅 | 126.73平米 | 南 北 | 简装 | 低楼层(共7层) | 1996年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-ace0d83c-3aa1-4de3-93c4-338bf47ca2bf.jpg.296x216.jpg
20200208,徐汇,龙华,满五年+税费少+近滨江梦工场+产权清晰一梯两户,485万,3室1厅 | 84.59平米 | 南 北 | 简装 | 高楼层(共7层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/test-b6cf64fa-63fe-4b9b-bc97-f657b17ba945.png.296x216.jpg
20200208,徐汇,龙华,双南户型，满五年，有钥匙，随时看，近地铁，小区中间,745万,3室2厅 | 112.66平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,https://image1.ljcdn.com/310000-inspection/6cbae4a0-7e66-4d7a-9572-ab17c46ccd15_1000.jpg.296x216.jpg
20200208,徐汇,龙华,南北两房+总价低两房+近地铁3/12号线+房东诚意出售,350万,2室1厅 | 62.53平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_AMGxtMZWG_1.jpg.296x216.jpg
20200208,徐汇,龙华,徐汇滨江 龙南版块  满五唯一 小两房诚意出售,328万,2室1厅 | 59.22平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_9VT8l5Qrn_1.jpg.296x216.jpg
20200208,徐汇,龙华,满五唯一 高区景观 看房方便  户型全明方正,1180万,3室2厅 | 141.63平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/dba5b785-1f45-416c-90e4-33d1ed052302_1000.jpg.296x216.jpg
20200208,徐汇,龙华,徐汇精装4房！三房朝南，大客厅，三个阳台，独立电梯,2599万,4室2厅 | 207平米 | 南 | 精装 | 中楼层(共26层)  | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_oTLuy0WRy_1.jpg.296x216.jpg
20200208,徐汇,龙华,17年次新房|单价低|南北通采光好|2南1北户型|带露台,2228万,3室2厅 | 181.97平米 | 南 | 精装 | 低楼层(共23层)  | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_tDJVKRGbK_1.jpg.296x216.jpg
20200208,徐汇,龙华,强生二期大三房、高区南北通、03年房龄、动静分离,1110万,3室2厅 | 133.38平米 | 南 | 精装 | 高楼层(共27层) | 2003年建 | 板楼,https://image1.ljcdn.com/310000-inspection/bc39fd23-460d-4981-a559-017384041903_1000.jpg.296x216.jpg
20200208,徐汇,龙华,带花园滨江南北两房 精装拎包住 唯一 幽静近地铁,360万,2室1厅 | 50.77平米 | 南 | 精装 | 低楼层(共6层) | 1993年建 | 板楼,https://image1.ljcdn.com/310000-inspection/40bdaa09-14e1-4455-ba5e-a6fd8a25be23_1000.jpg.296x216.jpg
20200208,徐汇,龙华,售后公房， 一梯两户，中楼层，三室一厅，南北双阳台,699万,3室1厅 | 82.11平米 | 南 北 | 简装 | 中楼层(共5层) | 1985年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_MFXZOAnXT_1.jpg.296x216.jpg
20200208,徐汇,龙华,近万科龙华汇+11，12号线地铁口+满五唯一+拎包入住,1350万,3室2厅 | 135.12平米 | 南 北 | 精装 | 低楼层(共10层) | 2001年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_WW66GMXRN_1.jpg.296x216.jpg
20200208,徐汇,龙华,新小区，楼栋位置佳，采光很好，户型佳，无增值税,810万,2室2厅 | 86.67平米 | 南 | 精装 | 中楼层(共13层) | 2009年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_qCh34EFFv.jpg.296x216.jpg
20200208,徐汇,龙华,小区比较新，楼栋位置佳，采光很好， 一楼有大花园,688万,2室1厅 | 76.15平米 | 南 | 精装 | 低楼层(共13层) | 2009年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_51nJLyquu_1.jpg.296x216.jpg
20200208,徐汇,龙华,龙华地铁口，南北带客厅，中区，业主诚售+随时看,525万,2室2厅 | 78.6平米 | 南 | 简装 | 中楼层(共6层) | 1997年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_MzU829rCa_1.jpg.296x216.jpg
20200208,徐汇,龙华,公园道二期，楼层好 双南两卫三房 精装修地暖新风系统,1800万,3室2厅 | 257.23平米 | 南 | 精装 | 低楼层(共24层) | 2018年建 | 板楼,https://image1.ljcdn.com/310000-inspection/pc1_OlZ3XhivK_1.jpg.296x216.jpg
20200208,徐汇,龙华,中间楼层，总价低税费少，看房方便，近上海植物园,235万,1室1厅 | 46.07平米 | 南 | 毛坯 | 中楼层(共7层) | 1994年建 | 板楼,https://image1.ljcdn.com/310000-inspection/prod-b6b42a41-9891-409a-a5d4-88f67430358b.jpg.296x216.jpg
